Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
04.03.2020 21:04:40	04.03.2020 21:05:10	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-REAL-L855
04.03.2020 21:04:39	04.03.2020 21:08:39	239.991	239.991	high thread cpu usage (236% out of 800%)	NYC-FING-L462
04.03.2020 21:04:36	04.03.2020 21:05:06	29.991	29.991	high thread cpu usage (189% out of 800%)	HUS-GSO-L065
04.03.2020 21:04:34	04.03.2020 21:05:04	29.991	29.991	high overall cpu usage (99% out of 100%)	HKG-HUMN-L031
04.03.2020 21:04:34	04.03.2020 21:12:03	448.991	179.991	high thread cpu usage (290% out of 800%)	HKG-HUMN-L031
04.03.2020 21:04:31	04.03.2020 21:10:28	356.991	209.991	high thread cpu usage (110% out of 400%)	NYC-GSO-L115
04.03.2020 21:04:26	04.03.2020 21:04:56	29.991	29.991	high thread cpu usage (111% out of 800%)	NYC-GSO-L534
04.03.2020 21:04:25	04.03.2020 21:04:55	29.991	29.991	high io usage (31.3MB/s)	NYC-COMP-L191
04.03.2020 21:04:13	04.03.2020 21:04:43	29.991	29.991	high thread cpu usage (93% out of 400%)	NYC-COMP-L191
04.03.2020 21:03:59	04.03.2020 21:10:59	419.991	149.991	high thread cpu usage (111% out of 800%)	NYC-PWM-L126
04.03.2020 21:03:54	04.03.2020 21:04:24	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-TACT-L230
04.03.2020 21:03:44	04.03.2020 21:04:14	29.991	29.991	high thread cpu usage (106% out of 800%)	GUR-REAL-L097
04.03.2020 21:03:28	04.03.2020 21:13:13	584.991	179.991	high thread cpu usage (97% out of 800%)	HUS-GSO-L070
04.03.2020 21:03:21	04.03.2020 21:06:21	179.991	89.991	high io usage (38.3MB/s)	NYC-GSO-L506
04.03.2020 21:03:20	04.03.2020 21:46:49	2609.291	2339.291	high thread cpu usage (240% out of 800%)	NYC-HUMN-L173
04.03.2020 21:03:19	04.03.2020 21:12:19	539.991	329.991	high thread cpu usage (101% out of 800%)	SIN-TACT-L039
04.03.2020 21:03:14	04.03.2020 21:05:44	149.991	89.991	high thread cpu usage (166% out of 800%)	NYC-BAAM-L113
04.03.2020 21:03:11	04.03.2020 21:04:11	59.991	59.991	high thread cpu usage (307% out of 800%)	NYC-COMP-L135
04.03.2020 21:03:00	04.03.2020 21:03:30	29.991	29.991	high io usage (76.7MB/s)	NYC-STPG-L148
04.03.2020 21:02:58	04.03.2020 21:03:58	59.991	59.991	high io usage (28.2MB/s)	NYC-REAL-L773
04.03.2020 21:02:51	04.03.2020 21:03:21	29.991	29.991	high io usage (5.1MB/s)	NYC-GSO-L506
04.03.2020 21:02:51	04.03.2020 21:04:21	89.991	89.991	high thread cpu usage (127% out of 800%)	NYC-REAL-L849
04.03.2020 21:02:44	04.03.2020 21:11:03	498.991	498.991	high thread cpu usage (132% out of 800%)	NYC-REAL-L773
04.03.2020 21:02:44	04.03.2020 21:11:43	538.991	359.991	high thread cpu usage (131% out of 800%)	TOK-REAL-L069
04.03.2020 21:02:28	04.03.2020 21:04:58	149.991	59.991	high io usage (47.6MB/s)	NYC-REAL-L773
04.03.2020 21:02:17	04.03.2020 21:02:47	29.991	29.991	high thread cpu usage (132% out of 800%)	NYC-BAAM-L871
04.03.2020 21:02:16	04.03.2020 21:04:15	118.991	118.991	high thread cpu usage (183% out of 800%)	NYC-GCS-L147
04.03.2020 21:02:05	04.03.2020 21:26:34	1469.291	1379.291	high thread cpu usage (293% out of 800%)	NYC-COMP-L135
04.03.2020 21:02:03	04.03.2020 21:02:33	29.991	29.991	high io usage (37.9MB/s)	NYC-GCS-L128
04.03.2020 21:01:57	04.03.2020 21:03:27	89.991	59.991	high thread cpu usage (146% out of 800%)	NYC-FING-L404
04.03.2020 21:01:40	04.03.2020 21:04:10	149.991	149.991	high io usage (22.6MB/s)	TOK-REAL-L068
04.03.2020 21:01:37	04.03.2020 21:02:07	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-BAAM-L962
04.03.2020 21:01:31	04.03.2020 21:02:01	29.991	29.991	high io usage (35.9MB/s)	NYC-PEQG-L808
04.03.2020 21:01:28	04.03.2020 21:06:58	329.991	209.991	high thread cpu usage (100% out of 800%)	NYC-PEQG-L785
04.03.2020 21:01:21	04.03.2020 21:02:51	89.991	89.991	high io usage (41.2MB/s)	NYC-GSO-L506
04.03.2020 21:01:13	04.03.2020 21:05:13	239.991	119.991	high thread cpu usage (268% out of 800%)	NYC-REAL-L956
04.03.2020 21:01:10	04.03.2020 21:07:10	359.991	359.991	high thread cpu usage (129% out of 800%)	NYC-GSO-L506
04.03.2020 21:01:08	04.03.2020 21:01:38	29.991	29.991	high thread cpu usage (107% out of 800%)	SHG-REAL-L001
04.03.2020 21:01:01	04.03.2020 21:01:31	29.991	29.991	high io usage (62.6MB/s)	NYC-PEQG-L808
04.03.2020 21:00:53	04.03.2020 21:01:23	29.991	29.991	high thread cpu usage (95% out of 800%)	HKG-REAL-L172
04.03.2020 21:00:51	04.03.2020 21:01:21	29.991	29.991	high io usage (24.7MB/s)	NYC-GSO-L506
04.03.2020 21:00:51	05.03.2020 05:36:16	30925.291	30925.291	high memory usage (80%)	HKG-PEQG-L126
04.03.2020 21:00:49	04.03.2020 22:09:24	4115.291	3916.291	high thread cpu usage (97% out of 800%)	NYC-BAAM-L874
04.03.2020 21:00:40	04.03.2020 21:05:40	299.991	299.991	high number of page faults (5438pages/s)	NYC-GSO-L506
04.03.2020 21:00:33	04.03.2020 21:01:33	59.991	59.991	high io usage (29.5MB/s)	NYC-GCS-L128
04.03.2020 21:00:30	04.03.2020 21:07:30	419.991	209.991	high thread cpu usage (97% out of 800%)	NYC-TACT-L159
04.03.2020 21:00:25	04.03.2020 21:01:25	59.991	59.991	high io usage (46.5MB/s)	NYC-FACL-L047
04.03.2020 21:00:25	04.03.2020 21:32:19	1914.291	1913.291	high thread cpu usage (138% out of 400%)	NYC-ERSG-L067
04.03.2020 21:00:12	04.03.2020 21:00:42	29.991	29.991	high io usage (22.2MB/s)	GUR-BXII-L242
04.03.2020 21:00:09	04.03.2020 21:00:39	29.991	29.991	high thread cpu usage (94% out of 400%)	NYC-PORT-L048
04.03.2020 21:00:09	04.03.2020 21:00:39	29.991	29.991	high thread cpu usage (92% out of 800%)	LDN-STPG-L013
04.03.2020 21:00:07	04.03.2020 21:00:37	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-BXII-L1078
04.03.2020 21:00:07	04.03.2020 21:01:38	90.991	89.991	high thread cpu usage (387% out of 800%)	NYC-BXII-L1078
04.03.2020 21:00:03	04.03.2020 21:00:33	29.991	29.991	high io usage (19.4MB/s)	NYC-GCS-L128
04.03.2020 21:00:00	04.03.2020 21:01:30	89.991	89.991	high io usage (62.8MB/s)	NYC-STPG-L148
04.03.2020 20:59:50	04.03.2020 21:02:50	179.991	179.991	high thread cpu usage (100% out of 800%)	NYC-STPG-L148
04.03.2020 20:59:45	04.03.2020 21:00:45	59.991	59.991	high thread cpu usage (277% out of 800%)	NYC-FING-L537
04.03.2020 20:59:43	04.03.2020 21:00:13	29.991	29.991	high thread cpu usage (96% out of 800%)	HUS-GSO-L070
04.03.2020 20:59:40	04.03.2020 21:01:40	119.991	89.991	high io usage (1.9MB/s)	TOK-REAL-L068
04.03.2020 20:59:35	04.03.2020 21:00:05	29.991	29.991	high thread cpu usage (121% out of 400%)	NYC-BAAM-L817
04.03.2020 20:59:30	04.03.2020 21:00:00	29.991	29.991	high io usage (24.7MB/s)	NYC-STPG-L148
04.03.2020 20:59:24	04.03.2020 20:59:54	29.991	29.991	high thread cpu usage (86% out of 1200%)	NYC-BXII-L411
04.03.2020 20:59:20	04.03.2020 21:02:20	179.991	119.991	high thread cpu usage (108% out of 800%)	NYC-FACL-L047
04.03.2020 20:59:13	04.03.2020 21:05:48	394.991	149.991	high thread cpu usage (87% out of 800%)	NYC-GCS-L124
04.03.2020 20:59:11	04.03.2020 21:26:34	1643.291	1643.291	high memory usage (82%)	NYC-COMP-L135
04.03.2020 20:59:10	04.03.2020 20:59:40	29.991	29.991	high io usage (2MB/s)	TOK-REAL-L068
04.03.2020 20:58:54	04.03.2020 21:04:25	330.991	269.991	high thread cpu usage (104% out of 400%)	NYC-GSO-L465
04.03.2020 20:58:49	04.03.2020 20:59:19	29.991	29.991	high io usage (33.8MB/s)	NYC-BXII-L1031
04.03.2020 20:58:24	04.03.2020 20:58:54	29.991	29.991	high thread cpu usage (129% out of 800%)	NYC-TACT-L230
04.03.2020 20:58:10	04.03.2020 20:58:40	29.991	29.991	high io usage (2.1MB/s)	TOK-REAL-L068
04.03.2020 20:57:55	04.03.2020 20:58:55	59.991	59.991	high io usage (57.2MB/s)	NYC-FACL-L047
04.03.2020 20:57:55	04.03.2020 20:58:25	29.991	29.991	high io usage (24.7MB/s)	NYC-FACL-L047
04.03.2020 20:57:47	04.03.2020 21:56:10	3503.291	3503.291	high memory usage (73%)	NYC-GSO-L309
04.03.2020 20:57:39	04.03.2020 21:00:22	162.991	89.991	high overall cpu usage (81% out of 100%)	HKG-GCS-L008
04.03.2020 20:57:22	04.03.2020 20:57:52	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-BAAM-L962
04.03.2020 20:56:53	04.03.2020 21:18:37	1304.291	1289.291	high overall cpu usage (78% out of 100%)	SIN-PEQG-L042
04.03.2020 20:56:53	04.03.2020 20:58:23	89.991	89.991	high thread cpu usage (278% out of 800%)	NYC-BAAM-L012
04.03.2020 20:56:50	04.03.2020 20:57:20	29.991	29.991	high thread cpu usage (82% out of 400%)	NYC-GCS-L090
04.03.2020 20:56:47	04.03.2020 20:58:47	119.991	59.991	high io usage (2.5MB/s)	NYC-GSO-L231
04.03.2020 20:56:47	04.03.2020 20:57:17	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-GSO-L309
04.03.2020 20:56:47	04.03.2020 21:16:25	1178.291	749.991	high thread cpu usage (139% out of 400%)	NYC-GSO-L309
04.03.2020 20:56:21	04.03.2020 21:04:21	479.991	329.991	high thread cpu usage (156% out of 800%)	HKG-PEQG-L126
04.03.2020 20:56:19	04.03.2020 20:59:49	209.991	149.991	high io usage (38.9MB/s)	NYC-BXII-L1031
04.03.2020 20:56:10	04.03.2020 20:59:10	179.991	59.991	high io usage (14.4MB/s)	TOK-REAL-L068
04.03.2020 20:56:05	04.03.2020 20:57:05	59.991	59.991	high thread cpu usage (88% out of 800%)	GUR-BXII-L533
04.03.2020 20:56:02	04.03.2020 21:01:02	299.991	299.991	high thread cpu usage (159% out of 800%)	NYC-BAAM-L012
04.03.2020 20:56:01	04.03.2020 20:57:01	59.991	59.991	high io usage (30.4MB/s)	NYC-PEQG-L808
04.03.2020 20:55:58	04.03.2020 21:22:52	1614.291	719.991	high thread cpu usage (96% out of 800%)	NYC-REAL-L907
04.03.2020 20:55:54	04.03.2020 20:58:49	174.991	174.991	high thread cpu usage (98% out of 800%)	SIN-TACT-L039
04.03.2020 20:55:31	04.03.2020 20:57:31	119.991	59.991	high io usage (22.3MB/s)	NYC-PEQG-L808
04.03.2020 20:55:25	04.03.2020 22:55:49	7224.291	7224.291	high memory usage (80%)	NYC-PWM-L126
04.03.2020 20:55:18	04.03.2020 20:55:48	29.991	29.991	high thread cpu usage (91% out of 800%)	HKG-TACT-L001
04.03.2020 20:55:18	04.03.2020 20:56:18	59.991	59.991	high io usage (42.6MB/s)	NYC-REAL-L900
04.03.2020 20:55:16	04.03.2020 20:55:46	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-REAL-L849
04.03.2020 20:55:12	04.03.2020 21:03:42	509.991	509.991	high thread cpu usage (129% out of 800%)	NYC-PEQG-L808
04.03.2020 20:55:10	04.03.2020 20:55:40	29.991	29.991	high thread cpu usage (122% out of 800%)	NYC-GCS-L147
04.03.2020 20:54:51	04.03.2020 20:58:20	208.991	89.991	high thread cpu usage (113% out of 800%)	NYC-REAL-L662
04.03.2020 20:54:40	04.03.2020 20:56:10	89.991	59.991	high io usage (23.2MB/s)	TOK-REAL-L068
04.03.2020 20:54:38	04.03.2020 21:19:38	1500.291	1500.291	high memory usage (73%)	NYC-REAL-L065
04.03.2020 20:54:37	04.03.2020 21:04:36	598.991	239.991	high thread cpu usage (121% out of 800%)	HKG-REAL-L152
04.03.2020 20:54:31	04.03.2020 21:32:41	2290.291	2254.291	high thread cpu usage (185% out of 800%)	NYC-PEQG-L855
04.03.2020 20:54:24	04.03.2020 20:54:54	29.991	29.991	high thread cpu usage (99% out of 800%)	NYC-PODS-L007
04.03.2020 20:54:20	04.03.2020 20:55:50	89.991	59.991	high thread cpu usage (86% out of 800%)	NYC-PORT-L022
04.03.2020 20:54:16	04.03.2020 20:54:46	29.991	29.991	high thread cpu usage (124% out of 800%)	HKG-REAL-L138
04.03.2020 20:54:09	04.03.2020 21:02:22	492.991	492.991	high thread cpu usage (299% out of 800%)	HKG-GCS-L008
04.03.2020 20:54:07	04.03.2020 20:59:38	330.991	89.991	high thread cpu usage (86% out of 800%)	NYC-REAL-L827
04.03.2020 20:54:01	04.03.2020 20:57:01	179.991	89.991	high thread cpu usage (94% out of 800%)	NYC-TACT-L159
04.03.2020 20:53:57	04.03.2020 20:54:27	29.991	29.991	high thread cpu usage (87% out of 400%)	NYC-STPG-L072
04.03.2020 20:53:47	04.03.2020 20:58:17	269.991	209.991	high io usage (31.1MB/s)	NYC-GSO-L231
04.03.2020 20:53:39	04.03.2020 20:54:39	59.991	59.991	high thread cpu usage (107% out of 400%)	NYC-GSO-L465
04.03.2020 20:53:38	04.03.2020 20:54:08	29.991	29.991	high io usage (18.6MB/s)	WAY-HAR-W002
04.03.2020 20:53:25	04.03.2020 21:05:53	747.991	659.991	high thread cpu usage (164% out of 800%)	NYC-GCS-L153
04.03.2020 20:53:21	04.03.2020 20:53:51	29.991	29.991	high thread cpu usage (91% out of 800%)	LDN-PEQG-L155
04.03.2020 20:53:21	04.03.2020 21:01:41	499.991	299.991	high thread cpu usage (92% out of 800%)	NYC-GSO-L534
04.03.2020 20:53:17	04.03.2020 20:53:47	29.991	29.991	high io usage (42.4MB/s)	NYC-GSO-L231
04.03.2020 20:52:55	04.03.2020 20:53:25	29.991	29.991	high thread cpu usage (81% out of 800%)	HKG-REAL-L185
04.03.2020 20:52:47	04.03.2020 20:53:17	29.991	29.991	high io usage (4.4MB/s)	NYC-GSO-L231
04.03.2020 20:52:35	04.03.2020 20:54:05	89.991	59.991	high thread cpu usage (96% out of 800%)	NYC-HUMN-L126
04.03.2020 20:52:20	04.03.2020 20:54:50	149.991	149.991	high thread cpu usage (217% out of 800%)	SIN-TACT-L023
04.03.2020 20:52:19	04.03.2020 20:55:19	179.991	179.991	high io usage (34.2MB/s)	NYC-BXII-L1031
04.03.2020 20:52:03	04.03.2020 20:52:33	29.991	29.991	high io usage (203KB/s)	HKG-REAL-L143
04.03.2020 20:52:03	04.03.2020 20:55:27	203.991	59.991	high thread cpu usage (104% out of 800%)	NYC-GSO-L475
04.03.2020 20:52:02	04.03.2020 23:11:32	8370.291	8229.291	high thread cpu usage (149% out of 800%)	GUR-BXII-L242
04.03.2020 20:51:43	04.03.2020 21:01:14	570.991	569.991	high thread cpu usage (185% out of 800%)	NYC-BXII-L1031
04.03.2020 20:51:42	04.03.2020 20:52:12	29.991	29.991	high overall cpu usage (77% out of 100%)	GUR-BXII-L533
04.03.2020 20:51:40	04.03.2020 20:54:40	179.991	89.991	high io usage (54.4MB/s)	NYC-FING-L519
04.03.2020 20:51:28	04.03.2020 20:55:58	269.991	269.991	high thread cpu usage (130% out of 800%)	NYC-FING-L519
04.03.2020 20:51:22	04.03.2020 20:51:52	29.991	29.991	high thread cpu usage (97% out of 800%)	NYC-BXII-L379
04.03.2020 20:51:19	04.03.2020 20:55:49	269.991	179.991	high io usage (91.7MB/s)	NYC-BXII-L1031
04.03.2020 20:51:19	04.03.2020 20:51:49	29.991	29.991	high io usage (70.2MB/s)	NYC-BXII-L1031
04.03.2020 20:51:13	04.03.2020 20:52:13	59.991	59.991	high thread cpu usage (97% out of 800%)	HUS-GSO-L070
04.03.2020 20:51:12	04.03.2020 20:53:12	119.991	119.991	high thread cpu usage (307% out of 800%)	GUR-BXII-L533
04.03.2020 20:51:10	04.03.2020 20:52:10	59.991	59.991	high io usage (12.5MB/s)	NYC-FING-L519
04.03.2020 20:50:50	04.03.2020 20:53:20	149.991	59.991	high thread cpu usage (86% out of 400%)	NYC-ERSG-L067
04.03.2020 20:50:48	04.03.2020 20:51:18	29.991	29.991	high io usage (2MB/s)	NYC-REAL-L900
04.03.2020 20:50:47	04.03.2020 20:51:17	29.991	29.991	high thread cpu usage (111% out of 800%)	NYC-INFR-L022
04.03.2020 20:50:45	04.03.2020 21:01:25	639.991	625.991	high thread cpu usage (111% out of 800%)	NYC-BXII-L304
04.03.2020 20:50:42	04.03.2020 20:51:12	29.991	29.991	high io usage (12.7MB/s)	GUR-BXII-L533
04.03.2020 20:50:38	04.03.2020 21:22:08	1890.291	1259.291	high thread cpu usage (116% out of 400%)	NYC-REAL-L065
04.03.2020 20:50:31	04.03.2020 20:56:01	329.991	209.991	high thread cpu usage (123% out of 400%)	NYC-GSO-L115
04.03.2020 20:50:24	04.03.2020 20:50:54	29.991	29.991	high io usage (69.3MB/s)	NYC-GCS-L124
04.03.2020 20:50:17	04.03.2020 20:50:47	29.991	29.991	high io usage (25.3MB/s)	HKG-REAL-L172
04.03.2020 20:50:10	04.03.2020 21:40:10	3000.291	2369.291	high thread cpu usage (116% out of 800%)	NYC-GSO-L260
04.03.2020 20:50:06	04.03.2020 22:40:10	6604.291	5249.291	high thread cpu usage (132% out of 800%)	NYC-FING-L508
04.03.2020 20:50:04	04.03.2020 20:51:04	59.991	59.991	high io usage (50.2MB/s)	NYC-BAAM-L113
04.03.2020 20:49:58	04.03.2020 20:52:58	179.991	149.991	high thread cpu usage (99% out of 800%)	NYC-REAL-L907
04.03.2020 20:49:52	04.03.2020 20:50:22	29.991	29.991	high thread cpu usage (157% out of 800%)	NYC-REAL-L910
04.03.2020 20:49:50	04.03.2020 20:56:50	419.991	239.991	high thread cpu usage (129% out of 800%)	NYC-REAL-L855
04.03.2020 20:49:34	04.03.2020 20:50:04	29.991	29.991	high thread cpu usage (109% out of 400%)	TOK-REAL-L055
04.03.2020 20:49:23	04.03.2020 20:49:53	29.991	29.991	high thread cpu usage (157% out of 800%)	NYC-PODS-L007
04.03.2020 20:49:18	04.03.2020 20:50:18	59.991	59.991	high io usage (78.3MB/s)	NYC-REAL-L900
04.03.2020 20:49:18	04.03.2020 20:49:48	29.991	29.991	high io usage (24.7MB/s)	NYC-REAL-L900
04.03.2020 20:49:17	04.03.2020 20:49:47	29.991	29.991	high io usage (11.6MB/s)	HKG-REAL-L172
04.03.2020 20:49:06	04.03.2020 20:49:36	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-PEQG-L724
04.03.2020 20:49:06	04.03.2020 20:55:04	357.991	149.991	high thread cpu usage (264% out of 800%)	NYC-PEQG-L724
04.03.2020 20:49:00	04.03.2020 21:06:43	1063.291	599.991	high thread cpu usage (141% out of 800%)	NYC-REAL-L900
04.03.2020 20:48:48	04.03.2020 20:49:18	29.991	29.991	high overall cpu usage (99% out of 100%)	HKG-REAL-L143
04.03.2020 20:48:48	04.03.2020 20:54:03	314.991	179.991	high thread cpu usage (264% out of 800%)	HKG-REAL-L143
04.03.2020 20:48:47	04.03.2020 20:49:17	29.991	29.991	high io usage (113.4MB/s)	HKG-REAL-L172
04.03.2020 20:48:46	04.03.2020 20:49:16	29.991	29.991	high thread cpu usage (137% out of 400%)	NYC-BAAM-L817
04.03.2020 20:48:46	04.03.2020 20:49:46	59.991	59.991	high thread cpu usage (101% out of 800%)	NYC-GCS-L153
04.03.2020 20:48:34	04.03.2020 20:51:34	179.991	89.991	high thread cpu usage (142% out of 800%)	NYC-BAAM-L113
04.03.2020 20:48:31	04.03.2020 20:49:01	29.991	29.991	high overall cpu usage (99% out of 100%)	GUR-REAL-L091
04.03.2020 20:48:24	04.03.2020 20:50:24	119.991	119.991	high io usage (62.8MB/s)	NYC-GCS-L124
04.03.2020 20:48:24	04.03.2020 20:48:54	29.991	29.991	high io usage (26.4MB/s)	NYC-GCS-L124
04.03.2020 20:48:12	04.03.2020 20:53:12	299.991	89.991	high thread cpu usage (81% out of 800%)	HKG-PEQG-L127
04.03.2020 20:47:58	04.03.2020 20:51:58	239.991	119.991	high thread cpu usage (102% out of 800%)	NYC-FING-L538
04.03.2020 20:47:48	04.03.2020 20:51:44	235.991	235.991	high thread cpu usage (154% out of 800%)	NYC-GCS-L124
04.03.2020 20:47:47	04.03.2020 20:48:17	29.991	29.991	high io usage (2.9MB/s)	NYC-GSO-L231
04.03.2020 20:47:40	04.03.2020 20:48:10	29.991	29.991	high overall cpu usage (99% out of 100%)	GUR-FING-L131
04.03.2020 20:47:35	04.03.2020 20:48:35	59.991	59.991	high thread cpu usage (82% out of 400%)	NYC-GSO-L465
04.03.2020 20:47:23	04.03.2020 21:22:21	2098.291	2078.291	high thread cpu usage (118% out of 800%)	NYC-PODS-L009
04.03.2020 20:47:21	04.03.2020 20:47:51	29.991	29.991	high thread cpu usage (83% out of 800%)	HKG-REAL-L138
04.03.2020 20:47:17	04.03.2020 20:49:17	119.991	89.991	high io usage (40.3MB/s)	NYC-GSO-L231
04.03.2020 20:47:13	04.03.2020 20:51:13	239.991	179.991	high thread cpu usage (147% out of 800%)	TOK-REAL-L069
04.03.2020 20:47:00	04.03.2020 20:47:30	29.991	29.991	high io usage (22.2MB/s)	NYC-HUMN-L173
04.03.2020 20:46:38	04.03.2020 20:47:38	59.991	59.991	high overall cpu usage (99% out of 100%)	GUR-BXII-L242
04.03.2020 20:46:36	04.03.2020 20:50:36	239.991	179.991	high thread cpu usage (120% out of 800%)	HKG-REAL-L152
04.03.2020 20:46:31	04.03.2020 20:48:01	89.991	89.991	high thread cpu usage (92% out of 800%)	NYC-FING-L537
04.03.2020 20:46:25	04.03.2020 20:54:30	484.991	299.991	high thread cpu usage (139% out of 800%)	NYC-REAL-L594
04.03.2020 20:46:22	04.03.2020 20:46:52	29.991	29.991	high thread cpu usage (317% out of 800%)	NYC-ERSG-L080
04.03.2020 20:46:08	04.03.2020 20:48:18	129.991	119.991	high thread cpu usage (548% out of 800%)	GUR-BXII-L242
04.03.2020 20:46:07	04.03.2020 20:46:37	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L885
04.03.2020 20:46:01	04.03.2020 21:58:12	4331.291	4109.291	high thread cpu usage (124% out of 800%)	GUR-REAL-L091
04.03.2020 20:46:00	04.03.2020 20:46:30	29.991	29.991	high io usage (18MB/s)	NYC-HUMN-L173
04.03.2020 20:45:50	04.03.2020 20:51:09	318.991	318.991	high memory usage (79%)	NYC-PWM-L126
04.03.2020 20:45:40	04.03.2020 22:20:41	5701.291	5638.291	high thread cpu usage (128% out of 800%)	GUR-FING-L131
04.03.2020 20:45:18	04.03.2020 20:45:48	29.991	29.991	high overall cpu usage (99% out of 100%)	HKG-REAL-L172
04.03.2020 20:45:18	04.03.2020 20:46:18	59.991	59.991	high thread cpu usage (522% out of 800%)	HKG-REAL-L172
04.03.2020 20:45:02	04.03.2020 20:50:02	299.991	239.991	high thread cpu usage (186% out of 800%)	HKG-REAL-L172
04.03.2020 20:45:02	04.03.2020 20:47:37	154.991	89.991	high thread cpu usage (88% out of 800%)	NYC-REAL-L827
04.03.2020 20:44:13	04.03.2020 20:46:08	114.991	59.991	high overall cpu usage (73% out of 100%)	NYC-COMP-L135
04.03.2020 20:44:13	04.03.2020 20:54:37	623.991	623.991	high thread cpu usage (379% out of 800%)	NYC-COMP-L135
04.03.2020 20:44:13	04.03.2020 20:44:43	29.991	29.991	high thread cpu usage (117% out of 800%)	HUS-GSO-L070
04.03.2020 20:43:55	04.03.2020 20:47:55	239.991	119.991	high thread cpu usage (100% out of 800%)	NYC-PEQG-L855
04.03.2020 20:43:47	04.03.2020 20:44:17	29.991	29.991	high io usage (2.8MB/s)	NYC-GSO-L231
04.03.2020 20:43:29	04.03.2020 22:15:28	5519.291	5519.291	high memory usage (71%)	NYC-PEQG-L785
04.03.2020 20:43:16	04.03.2020 20:43:46	29.991	29.991	high thread cpu usage (87% out of 800%)	HKG-REAL-L152
04.03.2020 20:43:13	04.03.2020 20:44:13	59.991	59.991	high overall cpu usage (97% out of 100%)	NYC-BAAM-L858
04.03.2020 20:43:05	04.03.2020 20:43:35	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-REAL-L842
04.03.2020 20:43:01	04.03.2020 20:47:01	239.991	239.991	high thread cpu usage (174% out of 800%)	SIN-REAL-L088
04.03.2020 20:42:51	04.03.2020 20:43:21	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-BISG-L025
04.03.2020 20:42:38	05.03.2020 04:26:13	27815.291	27815.291	high memory usage (86%)	GUR-BXII-L242
04.03.2020 20:42:30	04.03.2020 20:47:10	279.991	119.991	high thread cpu usage (87% out of 800%)	NYC-GSO-L534
04.03.2020 20:42:13	04.03.2020 22:24:43	6150.291	5849.291	high thread cpu usage (189% out of 400%)	NYC-BAAM-L858
