Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
05.03.2020 13:14:16	05.03.2020 13:15:16	59.991	59.991	high overall cpu usage (91% out of 100%)	GUR-BXII-L530
05.03.2020 13:14:16	05.03.2020 15:10:05	6949.291	6937.291	high thread cpu usage (165% out of 800%)	GUR-BXII-L530
05.03.2020 13:14:14	05.03.2020 13:23:14	539.991	239.991	high thread cpu usage (142% out of 800%)	NYC-FING-L674
05.03.2020 13:13:56	05.03.2020 13:14:26	29.991	29.991	high thread cpu usage (91% out of 400%)	NYC-GSO-L454
05.03.2020 13:13:49	05.03.2020 13:14:19	29.991	29.991	high thread cpu usage (96% out of 800%)	DBN-GSO-L156
05.03.2020 13:13:48	05.03.2020 13:15:18	89.991	89.991	high thread cpu usage (104% out of 800%)	LDN-REAL-L662
05.03.2020 13:13:48	05.03.2020 13:14:48	59.991	59.991	high thread cpu usage (92% out of 800%)	NYC-STPG-L148
05.03.2020 13:13:45	05.03.2020 14:22:05	4100.291	3239.291	high thread cpu usage (373% out of 800%)	NYC-BAAM-L113
05.03.2020 13:13:43	05.03.2020 13:14:13	29.991	29.991	high thread cpu usage (81% out of 400%)	NYC-COMP-L086
05.03.2020 13:13:39	05.03.2020 13:15:09	89.991	89.991	high thread cpu usage (92% out of 400%)	NYC-FING-L569
05.03.2020 13:13:35	05.03.2020 13:14:05	29.991	29.991	high thread cpu usage (154% out of 800%)	HUS-GSO-L065
05.03.2020 13:13:31	05.03.2020 13:14:01	29.991	29.991	high thread cpu usage (124% out of 800%)	NYC-PEQG-L815
05.03.2020 13:13:29	05.03.2020 13:14:29	59.991	59.991	high io usage (20.3MB/s)	NYC-FING-L264
05.03.2020 13:13:20	05.03.2020 13:18:20	299.991	299.991	high io usage (24.3MB/s)	NYC-BAAM-WS108
05.03.2020 13:13:20	05.03.2020 13:14:20	59.991	59.991	high thread cpu usage (102% out of 800%)	NYC-GCS-L153
05.03.2020 13:13:18	05.03.2020 13:13:48	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-GCS-L124
05.03.2020 13:13:01	05.03.2020 13:15:31	149.991	149.991	high thread cpu usage (134% out of 800%)	NYC-FING-L385
05.03.2020 13:13:01	05.03.2020 13:21:26	504.991	419.991	high thread cpu usage (86% out of 800%)	LDN-IRBD-L028
05.03.2020 13:12:55	05.03.2020 13:17:55	299.991	179.991	high thread cpu usage (105% out of 800%)	NYC-BAAM-L819
05.03.2020 13:12:44	05.03.2020 13:18:44	359.991	179.991	high thread cpu usage (99% out of 800%)	NYC-REAL-L849
05.03.2020 13:12:37	05.03.2020 13:14:07	89.991	89.991	high thread cpu usage (84% out of 800%)	NYC-BXII-L106
05.03.2020 13:12:36	05.03.2020 13:13:06	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-GSO-L240
05.03.2020 13:12:34	05.03.2020 13:14:34	119.991	59.991	high thread cpu usage (122% out of 800%)	NYC-GSO-L258
05.03.2020 13:12:25	05.03.2020 15:07:25	6900.291	6900.291	high memory usage (74%)	NYC-BAAM-L819
05.03.2020 13:12:24	05.03.2020 13:17:24	299.991	299.991	high memory usage (71%)	NYC-BAAM-L962
05.03.2020 13:12:15	05.03.2020 13:17:41	325.991	239.991	high thread cpu usage (105% out of 800%)	NYC-GSO-W939
05.03.2020 13:12:11	05.03.2020 13:16:55	283.991	119.991	high thread cpu usage (93% out of 800%)	NYC-BXII-L388
05.03.2020 13:12:05	05.03.2020 13:12:35	29.991	29.991	high thread cpu usage (276% out of 800%)	NYC-GSO-L497
05.03.2020 13:12:05	05.03.2020 13:12:35	29.991	29.991	high thread cpu usage (118% out of 800%)	LDN-STPG-L023
05.03.2020 13:11:51	05.03.2020 13:20:15	503.991	449.991	high thread cpu usage (165% out of 800%)	NYC-FING-L264
05.03.2020 13:11:49	05.03.2020 13:12:19	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-GSO-L260
05.03.2020 13:11:47	05.03.2020 13:12:47	59.991	59.991	high thread cpu usage (109% out of 800%)	NYC-PODS-L007
05.03.2020 13:11:46	05.03.2020 13:14:46	179.991	89.991	high thread cpu usage (165% out of 800%)	NYC-GSO-L263
05.03.2020 13:11:37	05.03.2020 13:12:07	29.991	29.991	high thread cpu usage (141% out of 800%)	HUS-GSO-L070
05.03.2020 13:11:36	05.03.2020 13:12:06	29.991	29.991	high thread cpu usage (309% out of 800%)	NYC-GCS-L112
05.03.2020 13:11:31	05.03.2020 13:17:56	384.991	119.991	high thread cpu usage (120% out of 400%)	NYC-REAL-L886
05.03.2020 13:11:27	05.03.2020 13:24:43	795.991	359.991	high thread cpu usage (126% out of 800%)	NYC-STPG-L068
05.03.2020 13:11:19	05.03.2020 13:13:24	124.991	124.991	high thread cpu usage (116% out of 800%)	LDN-REAL-L533
05.03.2020 13:10:57	05.03.2020 13:13:27	149.991	89.991	high thread cpu usage (131% out of 800%)	NYC-FING-L440
05.03.2020 13:10:53	05.03.2020 13:23:47	773.991	419.991	high thread cpu usage (104% out of 800%)	NYC-FING-L538
05.03.2020 13:10:51	05.03.2020 13:12:51	119.991	59.991	high thread cpu usage (100% out of 400%)	NYC-GSO-L115
05.03.2020 13:10:42	05.03.2020 13:11:12	29.991	29.991	high thread cpu usage (93% out of 800%)	NYC-SIG-L075
05.03.2020 13:10:40	05.03.2020 13:14:10	209.991	59.991	high thread cpu usage (159% out of 800%)	NYC-REAL-L636
05.03.2020 13:10:32	05.03.2020 13:19:52	559.991	559.991	high thread cpu usage (147% out of 800%)	NYC-BXII-L517
05.03.2020 13:10:25	05.03.2020 13:15:25	299.991	299.991	high number of page faults (5285pages/s)	GUR-BXII-L249
05.03.2020 13:10:02	05.03.2020 13:10:32	29.991	29.991	high thread cpu usage (93% out of 800%)	NYC-BXII-L272
05.03.2020 13:09:56	05.03.2020 13:10:26	29.991	29.991	high overall cpu usage (97% out of 100%)	NYC-FING-L371
05.03.2020 13:09:56	05.03.2020 13:11:56	119.991	119.991	high thread cpu usage (117% out of 800%)	NYC-REAL-L665
05.03.2020 13:09:56	05.03.2020 13:10:26	29.991	29.991	high thread cpu usage (101% out of 800%)	HUS-GSO-L072
05.03.2020 13:09:54	05.03.2020 13:10:24	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-BISG-L065
05.03.2020 13:09:25	05.03.2020 13:09:55	29.991	29.991	high io usage (6.1MB/s)	NYC-BXII-L804
05.03.2020 13:09:25	05.03.2020 13:10:25	59.991	59.991	high thread cpu usage (92% out of 800%)	LDN-GSO-L056
05.03.2020 13:09:22	05.03.2020 13:11:22	119.991	59.991	high thread cpu usage (90% out of 800%)	NYC-BISG-L044
05.03.2020 13:09:08	05.03.2020 13:09:38	29.991	29.991	high io usage (26MB/s)	NYC-BAAM-L819
05.03.2020 13:09:05	05.03.2020 13:09:35	29.991	29.991	high overall cpu usage (71% out of 100%)	NYC-BXII-L804
05.03.2020 13:09:02	05.03.2020 13:09:32	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-TACT-L153
05.03.2020 13:08:55	05.03.2020 13:09:55	59.991	59.991	high thread cpu usage (206% out of 800%)	NYC-BAAM-L819
05.03.2020 13:08:49	05.03.2020 13:13:49	299.991	299.991	high io usage (81.5MB/s)	NYC-PWM-L111
05.03.2020 13:08:40	05.03.2020 13:09:10	29.991	29.991	high io usage (2.8MB/s)	NYC-BXII-L671
05.03.2020 13:08:37	05.03.2020 13:12:26	228.991	119.991	high thread cpu usage (93% out of 800%)	LDN-BXII-L188
05.03.2020 13:08:36	05.03.2020 13:09:06	29.991	29.991	high thread cpu usage (80% out of 800%)	LDN-REAL-L697
05.03.2020 13:08:29	05.03.2020 13:14:45	375.991	119.991	high thread cpu usage (86% out of 800%)	NYC-FING-L537
05.03.2020 13:08:25	05.03.2020 13:09:25	59.991	59.991	high io usage (9.4MB/s)	NYC-BXII-L804
05.03.2020 13:08:21	05.03.2020 13:24:35	974.291	719.991	high thread cpu usage (139% out of 800%)	NYC-BXII-L311
05.03.2020 13:08:20	05.03.2020 13:13:20	299.991	269.991	high io usage (26MB/s)	NYC-BAAM-WS108
05.03.2020 13:08:20	05.03.2020 13:10:20	119.991	59.991	high io usage (39.4MB/s)	NYC-GSO-L250
05.03.2020 13:08:16	05.03.2020 13:08:46	29.991	29.991	high io usage (21.7MB/s)	LDN-TACT-L058
05.03.2020 13:08:13	05.03.2020 13:08:43	29.991	29.991	high thread cpu usage (115% out of 400%)	NYC-COMP-L086
05.03.2020 13:08:13	05.03.2020 13:08:43	29.991	29.991	high thread cpu usage (103% out of 400%)	NYC-TACT-L091
05.03.2020 13:08:13	05.03.2020 13:35:22	1629.291	1409.291	high thread cpu usage (119% out of 800%)	LDN-GSO-L066
05.03.2020 13:08:10	05.03.2020 13:17:05	534.991	419.991	high thread cpu usage (125% out of 800%)	NYC-GSO-L491
05.03.2020 13:08:05	05.03.2020 13:10:35	149.991	149.991	high thread cpu usage (352% out of 800%)	NYC-BXII-L804
05.03.2020 13:07:50	05.03.2020 13:31:13	1403.291	1299.291	high thread cpu usage (127% out of 800%)	NYC-LOAN-L973
05.03.2020 13:07:47	05.03.2020 13:08:17	29.991	29.991	high overall cpu usage (85% out of 100%)	NYC-COMP-L200
05.03.2020 13:07:40	05.03.2020 13:08:10	29.991	29.991	high io usage (1.1MB/s)	NYC-BXII-L671
05.03.2020 13:07:34	05.03.2020 13:11:04	209.991	89.991	high thread cpu usage (91% out of 800%)	NYC-BXII-L1078
05.03.2020 13:07:32	05.03.2020 13:17:56	623.991	539.991	high thread cpu usage (131% out of 800%)	NYC-PWM-L111
05.03.2020 13:07:29	05.03.2020 13:08:29	59.991	59.991	high io usage (52.5MB/s)	NYC-LOAN-L973
05.03.2020 13:07:28	05.03.2020 13:08:28	59.991	59.991	high overall cpu usage (86% out of 100%)	NYC-BXII-L671
05.03.2020 13:07:28	05.03.2020 13:10:28	179.991	179.991	high thread cpu usage (225% out of 400%)	NYC-BXII-L671
05.03.2020 13:07:20	05.03.2020 13:07:50	29.991	29.991	high thread cpu usage (123% out of 400%)	NYC-GSO-L115
05.03.2020 13:07:20	05.03.2020 13:07:50	29.991	29.991	high io usage (105.3MB/s)	NYC-BAAM-WS108
05.03.2020 13:07:16	05.03.2020 13:07:46	29.991	29.991	high io usage (22.6MB/s)	NYC-GCS-L153
05.03.2020 13:07:15	05.03.2020 13:19:30	734.991	689.991	high thread cpu usage (109% out of 800%)	NYC-PEQG-L919
05.03.2020 13:07:11	05.03.2020 13:08:11	59.991	59.991	high thread cpu usage (104% out of 800%)	NYC-PODS-L005
05.03.2020 13:07:10	05.03.2020 13:09:10	119.991	89.991	high thread cpu usage (96% out of 800%)	NYC-BXII-L388
05.03.2020 13:07:07	05.03.2020 13:08:37	89.991	89.991	high thread cpu usage (154% out of 800%)	NYC-GSO-L240
05.03.2020 13:07:07	05.03.2020 13:07:37	29.991	29.991	high thread cpu usage (168% out of 800%)	NYC-BAAM-L949
05.03.2020 13:07:03	05.03.2020 13:07:33	29.991	29.991	high thread cpu usage (258% out of 800%)	NYC-REAL-L908
05.03.2020 13:07:02	05.03.2020 13:13:02	359.991	119.991	high thread cpu usage (109% out of 400%)	LDN-GSO-L095
05.03.2020 13:06:57	05.03.2020 13:08:27	89.991	89.991	high thread cpu usage (213% out of 800%)	MUM-REAL-L110
05.03.2020 13:06:56	05.03.2020 13:11:55	298.991	119.991	high thread cpu usage (92% out of 800%)	NYC-BXII-L975
05.03.2020 13:06:56	05.03.2020 13:07:26	29.991	29.991	high thread cpu usage (97% out of 400%)	LDN-BAAM-L112
05.03.2020 13:06:56	05.03.2020 13:17:21	624.991	179.991	high thread cpu usage (121% out of 800%)	NYC-STPG-L137
05.03.2020 13:06:46	05.03.2020 13:07:16	29.991	29.991	high io usage (7.8MB/s)	NYC-GCS-L153
05.03.2020 13:06:39	05.03.2020 13:07:09	29.991	29.991	high io usage (117.6MB/s)	NYC-GSO-L260
05.03.2020 13:06:36	05.03.2020 13:08:36	119.991	119.991	high thread cpu usage (339% out of 800%)	NYC-GCS-L153
05.03.2020 13:06:35	05.03.2020 13:07:05	29.991	29.991	high io usage (20.3MB/s)	NYC-GSO-L546
05.03.2020 13:06:29	05.03.2020 13:08:59	149.991	119.991	high overall cpu usage (76% out of 100%)	NYC-HUMN-L117
05.03.2020 13:06:28	05.03.2020 13:08:58	149.991	149.991	high thread cpu usage (182% out of 800%)	NYC-REAL-L956
05.03.2020 13:06:26	05.03.2020 13:06:56	29.991	29.991	high thread cpu usage (129% out of 400%)	NYC-REAL-L886
05.03.2020 13:06:18	05.03.2020 13:06:48	29.991	29.991	high thread cpu usage (91% out of 800%)	NYC-GSO-L258
05.03.2020 13:06:11	05.03.2020 13:09:31	199.991	199.991	high thread cpu usage (98% out of 800%)	NYC-STPG-L149
05.03.2020 13:06:08	05.03.2020 13:09:08	179.991	179.991	high thread cpu usage (163% out of 800%)	NYC-GSO-L475
05.03.2020 13:06:08	05.03.2020 13:09:42	213.991	89.991	high thread cpu usage (131% out of 800%)	NYC-HUMN-L167
05.03.2020 13:06:05	05.03.2020 13:06:35	29.991	29.991	high io usage (939.2KB/s)	NYC-GSO-L546
05.03.2020 13:06:00	05.03.2020 13:06:30	29.991	29.991	high thread cpu usage (103% out of 800%)	LDN-ERSG-L007
05.03.2020 13:05:59	05.03.2020 13:06:59	59.991	59.991	high thread cpu usage (136% out of 800%)	NYC-GCS-L128
05.03.2020 13:05:56	05.03.2020 13:06:26	29.991	29.991	high overall cpu usage (87% out of 100%)	NYC-FING-L371
05.03.2020 13:05:55	05.03.2020 13:14:25	509.991	209.991	high thread cpu usage (111% out of 800%)	NYC-GSO-L347
05.03.2020 13:05:52	05.03.2020 13:08:52	179.991	89.991	high thread cpu usage (111% out of 400%)	LDN-TACT-L058
05.03.2020 13:05:52	05.03.2020 14:03:51	3479.291	3418.291	high thread cpu usage (532% out of 1200%)	ZOOM-NEW-TC3FX2
05.03.2020 13:05:51	05.03.2020 13:25:51	1200.291	1049.291	high thread cpu usage (118% out of 400%)	NYC-BXII-L395
05.03.2020 13:05:41	05.03.2020 13:06:50	68.991	59.991	high thread cpu usage (85% out of 800%)	NYC-BXII-L667
05.03.2020 13:05:40	05.03.2020 13:06:40	59.991	59.991	high io usage (53.4MB/s)	NYC-TACT-L154
05.03.2020 13:05:32	05.03.2020 13:06:02	29.991	29.991	high thread cpu usage (91% out of 800%)	NYC-TACT-L153
05.03.2020 13:05:30	05.03.2020 13:17:25	714.991	359.991	high thread cpu usage (104% out of 800%)	NYC-GSO-L568
05.03.2020 13:05:26	05.03.2020 13:21:20	954.291	809.991	high thread cpu usage (326% out of 800%)	NYC-FING-L371
05.03.2020 13:05:05	05.03.2020 13:09:35	269.991	209.991	high thread cpu usage (98% out of 800%)	LDN-IRBD-L028
05.03.2020 13:04:58	05.03.2020 13:07:58	179.991	59.991	high thread cpu usage (108% out of 800%)	NYC-GSO-L260
05.03.2020 13:04:50	05.03.2020 13:05:20	29.991	29.991	high overall cpu usage (71% out of 100%)	NYC-GSO-L454
05.03.2020 13:04:49	05.03.2020 13:08:49	239.991	239.991	high io usage (86.8MB/s)	NYC-PWM-L111
05.03.2020 13:04:41	05.03.2020 13:14:39	597.991	239.991	high thread cpu usage (130% out of 800%)	NYC-REAL-L844
05.03.2020 13:04:41	05.03.2020 13:05:11	29.991	29.991	high thread cpu usage (146% out of 800%)	NYC-GCS-L189
05.03.2020 13:04:39	05.03.2020 13:24:08	1169.291	749.991	high thread cpu usage (100% out of 800%)	LDN-REAL-L715
05.03.2020 13:04:32	05.03.2020 13:05:02	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-PWM-L087
05.03.2020 13:04:31	05.03.2020 13:05:01	29.991	29.991	high thread cpu usage (126% out of 400%)	NYC-HUMN-L140
05.03.2020 13:04:29	05.03.2020 13:04:59	29.991	29.991	high thread cpu usage (97% out of 800%)	NYC-BXII-L1078
05.03.2020 13:04:22	05.03.2020 13:04:52	29.991	29.991	high thread cpu usage (108% out of 800%)	NYC-BISG-L044
05.03.2020 13:04:20	05.03.2020 13:06:20	119.991	119.991	high thread cpu usage (230% out of 400%)	NYC-GSO-L454
05.03.2020 13:04:09	05.03.2020 13:04:39	29.991	29.991	high thread cpu usage (184% out of 800%)	LDN-REAL-L521
05.03.2020 13:04:09	05.03.2020 13:11:49	459.991	459.991	high thread cpu usage (139% out of 800%)	GUR-FING-L164
05.03.2020 13:04:08	05.03.2020 13:05:08	59.991	59.991	high thread cpu usage (115% out of 400%)	NYC-BAAM-L880
05.03.2020 13:03:57	05.03.2020 13:04:27	29.991	29.991	high thread cpu usage (102% out of 800%)	NYC-FING-L440
05.03.2020 13:03:57	05.03.2020 13:04:27	29.991	29.991	high io usage (1.2MB/s)	LDN-PWM-L027
05.03.2020 13:03:54	05.03.2020 13:05:24	89.991	89.991	high thread cpu usage (126% out of 800%)	NYC-REAL-L636
05.03.2020 13:03:48	05.03.2020 13:04:18	29.991	29.991	high thread cpu usage (86% out of 800%)	LDN-REAL-L572
05.03.2020 13:03:45	05.03.2020 13:04:15	29.991	29.991	high overall cpu usage (73% out of 100%)	LDN-REAL-L662
05.03.2020 13:03:41	05.03.2020 13:04:11	29.991	29.991	high overall cpu usage (82% out of 100%)	NYC-BXII-L731
05.03.2020 13:03:41	05.03.2020 13:07:41	239.991	239.991	high thread cpu usage (244% out of 800%)	NYC-BXII-L731
05.03.2020 13:03:38	05.03.2020 13:04:08	29.991	29.991	high thread cpu usage (97% out of 800%)	NYC-BAAM-L871
05.03.2020 13:03:31	05.03.2020 13:04:01	29.991	29.991	high thread cpu usage (111% out of 800%)	NYC-PEQG-L815
05.03.2020 13:03:21	05.03.2020 13:08:11	289.991	89.991	high thread cpu usage (102% out of 800%)	NYC-GCS-L101
05.03.2020 13:03:20	05.03.2020 13:08:20	299.991	299.991	high io usage (36.6MB/s)	NYC-BAAM-WS108
05.03.2020 13:03:19	05.03.2020 13:03:49	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-FING-L519
05.03.2020 13:03:19	05.03.2020 13:06:19	179.991	89.991	high thread cpu usage (95% out of 800%)	NYC-BXII-L1031
05.03.2020 13:03:17	05.03.2020 13:57:03	3226.291	3144.291	high thread cpu usage (274% out of 800%)	NYC-BXII-L794
05.03.2020 13:03:12	05.03.2020 14:02:03	3531.291	3531.291	high thread cpu usage (182% out of 800%)	LDN-PWM-L027
05.03.2020 13:03:02	05.03.2020 13:05:32	149.991	89.991	high thread cpu usage (169% out of 400%)	NYC-ERSG-L115
05.03.2020 13:03:01	05.03.2020 13:23:00	1199.291	1199.291	high thread cpu usage (147% out of 800%)	NYC-TACT-L194
05.03.2020 13:02:57	05.03.2020 13:03:27	29.991	29.991	high thread cpu usage (91% out of 400%)	MUM-PEQG-L079
05.03.2020 13:02:57	05.03.2020 13:03:27	29.991	29.991	high thread cpu usage (89% out of 800%)	LDN-TACT-L048
05.03.2020 13:02:47	05.03.2020 15:41:13	9506.291	9506.291	high memory usage (86%)	NYC-BXII-L794
05.03.2020 13:02:47	05.03.2020 13:17:56	909.291	389.991	high thread cpu usage (95% out of 800%)	NYC-REAL-L662
05.03.2020 13:02:44	05.03.2020 13:03:14	29.991	29.991	high overall cpu usage (76% out of 100%)	NYC-HUMN-L117
05.03.2020 13:02:37	05.03.2020 13:03:07	29.991	29.991	high thread cpu usage (151% out of 800%)	NYC-BAAM-L949
05.03.2020 13:02:35	05.03.2020 13:03:05	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-PWM-L163
05.03.2020 13:02:26	05.03.2020 13:02:56	29.991	29.991	high thread cpu usage (98% out of 400%)	NYC-REAL-L886
05.03.2020 13:02:24	05.03.2020 13:06:24	239.991	119.991	high io usage (24.4MB/s)	NYC-REAL-L886
05.03.2020 13:02:23	05.03.2020 13:03:53	89.991	89.991	high thread cpu usage (92% out of 800%)	NYC-GCS-L124
05.03.2020 13:02:20	05.03.2020 13:02:50	29.991	29.991	high io usage (39MB/s)	NYC-BAAM-WS108
05.03.2020 13:02:17	05.03.2020 13:03:17	59.991	59.991	high thread cpu usage (84% out of 800%)	NYC-PORT-L022
05.03.2020 13:02:07	05.03.2020 13:02:37	29.991	29.991	high overall cpu usage (80% out of 100%)	NYC-BXII-L804
05.03.2020 13:02:06	05.03.2020 13:03:36	89.991	59.991	high thread cpu usage (92% out of 800%)	NYC-PWM-L076
05.03.2020 13:02:03	05.03.2020 13:02:33	29.991	29.991	high thread cpu usage (125% out of 800%)	LDN-PORT-L004
05.03.2020 13:01:50	05.03.2020 13:02:20	29.991	29.991	high thread cpu usage (111% out of 400%)	NYC-GSO-L115
05.03.2020 13:01:48	05.03.2020 13:02:18	29.991	29.991	high io usage (8.2MB/s)	NYC-BXII-L804
05.03.2020 13:01:46	05.03.2020 13:02:46	59.991	59.991	high io usage (59.9MB/s)	NYC-GCS-L153
05.03.2020 13:01:38	05.03.2020 13:03:38	119.991	59.991	high thread cpu usage (118% out of 800%)	NYC-REAL-L849
05.03.2020 13:01:32	05.03.2020 13:02:02	29.991	29.991	high io usage (28.2MB/s)	NYC-REAL-L087
05.03.2020 13:01:29	05.03.2020 13:39:49	2300.291	2069.291	high thread cpu usage (123% out of 800%)	NYC-BXII-L200
05.03.2020 13:01:25	05.03.2020 13:01:55	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-STPG-L149
05.03.2020 13:01:24	05.03.2020 13:01:54	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-GCS-L153
05.03.2020 13:01:24	05.03.2020 13:02:35	70.991	70.991	high thread cpu usage (279% out of 800%)	NYC-GCS-L153
05.03.2020 13:01:23	05.03.2020 13:04:53	209.991	59.991	high thread cpu usage (92% out of 800%)	NYC-PEQG-L946
05.03.2020 13:01:21	05.03.2020 13:01:51	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-REAL-L842
05.03.2020 13:01:12	05.03.2020 13:01:42	29.991	29.991	high io usage (4.4MB/s)	NYC-PODS-L007
05.03.2020 13:01:08	05.03.2020 14:02:32	3684.291	3389.291	high thread cpu usage (361% out of 800%)	NYC-TACT-L154
05.03.2020 13:01:04	05.03.2020 15:28:49	8865.291	8683.291	high thread cpu usage (169% out of 800%)	NYC-CHAR-L004
05.03.2020 13:00:53	05.03.2020 13:01:23	29.991	29.991	high overall cpu usage (99% out of 100%)	GUR-BXII-L198
05.03.2020 13:00:48	05.03.2020 13:01:48	59.991	59.991	high thread cpu usage (179% out of 800%)	NYC-REAL-L087
05.03.2020 13:00:46	05.03.2020 13:01:16	29.991	29.991	high io usage (23.1MB/s)	LDN-REAL-L474
05.03.2020 13:00:41	05.03.2020 13:02:41	119.991	59.991	high thread cpu usage (129% out of 800%)	NYC-REAL-L616
05.03.2020 13:00:30	05.03.2020 13:01:00	29.991	29.991	high thread cpu usage (80% out of 800%)	LDN-ERSG-L007
05.03.2020 13:00:30	05.03.2020 13:02:00	89.991	59.991	high thread cpu usage (113% out of 800%)	NYC-BAAM-L891
05.03.2020 13:00:28	05.03.2020 13:01:28	59.991	59.991	high thread cpu usage (89% out of 800%)	NYC-GCS-L128
05.03.2020 13:00:25	05.03.2020 13:02:25	119.991	119.991	high thread cpu usage (228% out of 800%)	NYC-REAL-L665
05.03.2020 13:00:23	05.03.2020 13:00:53	29.991	29.991	high thread cpu usage (104% out of 800%)	NYC-REAL-L667
05.03.2020 13:00:22	05.03.2020 13:00:52	29.991	29.991	high thread cpu usage (145% out of 800%)	NYC-REAL-L937
05.03.2020 13:00:22	05.03.2020 13:00:52	29.991	29.991	high thread cpu usage (93% out of 800%)	NYC-BISG-L044
05.03.2020 13:00:14	05.03.2020 13:00:44	29.991	29.991	high overall cpu usage (82% out of 100%)	NYC-PODS-L009
05.03.2020 13:00:13	05.03.2020 13:03:43	209.991	119.991	high thread cpu usage (123% out of 400%)	NYC-COMP-L086
05.03.2020 13:00:09	05.03.2020 13:33:03	1974.291	1974.291	high thread cpu usage (230% out of 800%)	NYC-PEQG-L855
05.03.2020 13:00:07	05.03.2020 13:04:37	269.991	239.991	high thread cpu usage (287% out of 800%)	NYC-BXII-L804
05.03.2020 13:00:01	05.03.2020 13:10:23	621.991	239.991	high thread cpu usage (136% out of 800%)	DBN-GSO-L148
05.03.2020 13:00:00	05.03.2020 13:05:20	319.991	89.991	high thread cpu usage (95% out of 800%)	LDN-GSO-L056
05.03.2020 12:59:50	05.03.2020 13:00:20	29.991	29.991	high io usage (24.3MB/s)	NYC-BAAM-WS108
05.03.2020 12:59:45	05.03.2020 13:00:15	29.991	29.991	high thread cpu usage (97% out of 400%)	NYC-ERSG-L067
