Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
09.03.2020 21:04:44	09.03.2020 21:05:14	29.991	29.991	high thread cpu usage (96% out of 800%)	LDN-STPG-L013
09.03.2020 21:04:38	09.03.2020 21:06:38	119.991	59.991	high thread cpu usage (87% out of 800%)	NYC-FING-L517
09.03.2020 21:04:32	09.03.2020 21:23:50	1158.291	929.291	high thread cpu usage (177% out of 800%)	NYC-COMP-L135
09.03.2020 21:04:31	09.03.2020 21:05:01	29.991	29.991	high thread cpu usage (101% out of 800%)	NYC-BXII-L1031
09.03.2020 21:04:27	09.03.2020 21:04:57	29.991	29.991	high io usage (5MB/s)	NYC-COMP-L135
09.03.2020 21:04:20	09.03.2020 21:04:50	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-PEQG-L715
09.03.2020 21:04:01	09.03.2020 21:12:46	524.991	389.991	high thread cpu usage (127% out of 800%)	NYC-BAAM-L962
09.03.2020 21:03:21	09.03.2020 21:04:21	59.991	59.991	high thread cpu usage (165% out of 800%)	HKG-REAL-L172
09.03.2020 21:03:09	09.03.2020 21:05:39	149.991	59.991	high thread cpu usage (140% out of 800%)	NYC-FING-L440
09.03.2020 21:02:56	09.03.2020 21:07:26	269.991	89.991	high thread cpu usage (123% out of 800%)	TOK-IRBD-L014
09.03.2020 21:02:25	09.03.2020 21:02:55	29.991	29.991	high io usage (9.4MB/s)	NYC-GSO-L231
09.03.2020 21:02:25	09.03.2020 21:28:54	1589.291	1049.291	high thread cpu usage (129% out of 800%)	NYC-PORT-L022
09.03.2020 21:01:55	09.03.2020 21:02:25	29.991	29.991	high io usage (25.5MB/s)	NYC-GSO-L231
09.03.2020 21:01:53	09.03.2020 21:05:53	239.991	59.991	high thread cpu usage (94% out of 800%)	NYC-REAL-L827
09.03.2020 21:01:31	09.03.2020 21:02:01	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-TACT-L149
09.03.2020 21:01:22	09.03.2020 21:01:52	29.991	29.991	high io usage (9.1MB/s)	NYC-PEQG-L715
09.03.2020 21:01:19	09.03.2020 21:01:49	29.991	29.991	high thread cpu usage (85% out of 400%)	NYC-STPG-L072
09.03.2020 21:01:10	09.03.2020 21:01:40	29.991	29.991	high thread cpu usage (105% out of 800%)	NYC-BAAM-L113
09.03.2020 21:01:07	09.03.2020 21:02:37	89.991	59.991	high thread cpu usage (93% out of 400%)	NYC-GSO-L454
09.03.2020 21:00:56	09.03.2020 21:02:56	119.991	59.991	high thread cpu usage (85% out of 800%)	NYC-GSO-L497
09.03.2020 21:00:56	09.03.2020 21:01:26	29.991	29.991	high thread cpu usage (278% out of 800%)	NYC-PEQG-L715
09.03.2020 21:00:39	09.03.2020 21:12:05	685.991	628.991	high thread cpu usage (113% out of 800%)	NYC-PEQG-L949
09.03.2020 21:00:22	09.03.2020 21:00:52	29.991	29.991	high io usage (23.3MB/s)	NYC-PEQG-L715
09.03.2020 21:00:21	09.03.2020 21:00:51	29.991	29.991	high io usage (937.7KB/s)	NYC-GSO-L366
09.03.2020 21:00:20	09.03.2020 21:02:50	149.991	149.991	high thread cpu usage (109% out of 800%)	NYC-BXII-L1084
09.03.2020 21:00:17	09.03.2020 21:02:47	149.991	59.991	high thread cpu usage (83% out of 800%)	NYC-GCS-L153
09.03.2020 21:00:17	09.03.2020 21:02:17	119.991	119.991	high thread cpu usage (95% out of 800%)	NYC-PEQG-L855
09.03.2020 21:00:15	09.03.2020 21:02:09	113.991	89.991	high overall cpu usage (85% out of 100%)	NYC-GSO-L366
09.03.2020 21:00:07	09.03.2020 21:03:37	209.991	89.991	high thread cpu usage (107% out of 800%)	NYC-REAL-L900
09.03.2020 21:00:00	09.03.2020 21:00:30	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-REAL-L591
09.03.2020 20:59:57	09.03.2020 21:00:27	29.991	29.991	high thread cpu usage (146% out of 400%)	NYC-REAL-L886
09.03.2020 20:59:51	09.03.2020 21:00:21	29.991	29.991	high io usage (10MB/s)	NYC-GSO-L366
09.03.2020 20:59:46	09.03.2020 21:00:16	29.991	29.991	high thread cpu usage (106% out of 800%)	NYC-FING-L395
09.03.2020 20:59:45	09.03.2020 21:07:10	444.991	383.991	high thread cpu usage (373% out of 800%)	NYC-GSO-L366
09.03.2020 20:59:41	09.03.2020 21:00:11	29.991	29.991	high thread cpu usage (113% out of 800%)	NYC-STPG-L068
09.03.2020 20:59:14	09.03.2020 21:00:44	89.991	89.991	high thread cpu usage (98% out of 400%)	TOK-REAL-L055
09.03.2020 20:59:11	09.03.2020 20:59:41	29.991	29.991	high overall cpu usage (70% out of 100%)	HKG-REAL-L152
09.03.2020 20:59:01	09.03.2020 21:00:31	89.991	89.991	high io usage (62.8MB/s)	NYC-PWM-L199
09.03.2020 20:58:48	09.03.2020 21:02:02	193.991	59.991	high thread cpu usage (94% out of 800%)	NYC-REAL-L937
09.03.2020 20:58:45	09.03.2020 20:59:15	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-GSO-L369
09.03.2020 20:58:28	09.03.2020 20:58:58	29.991	29.991	high thread cpu usage (123% out of 800%)	LDN-STPG-L013
09.03.2020 20:58:28	09.03.2020 20:58:58	29.991	29.991	high thread cpu usage (129% out of 800%)	NYC-SIG-L045
09.03.2020 20:58:27	09.03.2020 21:05:33	425.991	209.991	high thread cpu usage (94% out of 800%)	HKG-REAL-L185
09.03.2020 20:58:15	09.03.2020 20:59:45	89.991	89.991	high thread cpu usage (395% out of 800%)	NYC-GSO-L369
09.03.2020 20:57:52	09.03.2020 21:06:06	493.991	468.991	high thread cpu usage (265% out of 800%)	HKG-REAL-L152
09.03.2020 20:57:44	09.03.2020 20:58:14	29.991	29.991	high overall cpu usage (74% out of 100%)	NYC-BAAM-L888
09.03.2020 20:57:32	09.03.2020 20:58:02	29.991	29.991	high io usage (94.9MB/s)	TOK-REAL-L055
09.03.2020 20:57:24	09.03.2020 20:58:24	59.991	59.991	high thread cpu usage (169% out of 800%)	LDN-REAL-L626
09.03.2020 20:57:14	09.03.2020 20:58:14	59.991	59.991	high io usage (37.4MB/s)	LDN-REAL-L626
09.03.2020 20:57:13	09.03.2020 21:00:43	209.991	119.991	high thread cpu usage (106% out of 800%)	LDN-REAL-L520
09.03.2020 20:57:01	09.03.2020 21:06:01	539.991	509.991	high thread cpu usage (171% out of 800%)	NYC-GSO-L231
09.03.2020 20:56:57	09.03.2020 21:07:57	659.991	419.991	high thread cpu usage (157% out of 800%)	NYC-REAL-L855
09.03.2020 20:56:55	09.03.2020 21:01:55	299.991	299.991	high io usage (30.3MB/s)	NYC-GSO-L231
09.03.2020 20:56:41	09.03.2020 20:57:11	29.991	29.991	high thread cpu usage (99% out of 800%)	NYC-REAL-L827
09.03.2020 20:56:39	09.03.2020 20:57:09	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-REAL-L833
09.03.2020 20:56:36	09.03.2020 20:57:06	29.991	29.991	high thread cpu usage (157% out of 800%)	NYC-BAAM-L819
09.03.2020 20:56:36	09.03.2020 20:57:06	29.991	29.991	high overall cpu usage (98% out of 100%)	SIN-REAL-L065
09.03.2020 20:56:36	09.03.2020 20:57:36	59.991	59.991	high thread cpu usage (536% out of 800%)	SIN-REAL-L065
09.03.2020 20:56:35	09.03.2020 20:57:05	29.991	29.991	high io usage (106.3MB/s)	HKG-PEQG-L120
09.03.2020 20:56:29	09.03.2020 20:56:59	29.991	29.991	high thread cpu usage (117% out of 800%)	NYC-FING-L517
09.03.2020 20:56:27	09.03.2020 21:00:27	239.991	89.991	high thread cpu usage (84% out of 800%)	NYC-BXII-L1031
09.03.2020 20:56:25	09.03.2020 20:56:55	29.991	29.991	high io usage (39.8MB/s)	NYC-GSO-L231
09.03.2020 20:56:24	09.03.2020 21:12:23	959.291	269.991	high thread cpu usage (128% out of 800%)	NYC-TACT-L130
09.03.2020 20:56:15	09.03.2020 21:01:15	299.991	299.991	high number of page faults (7758pages/s)	NYC-GSO-L366
09.03.2020 20:56:15	09.03.2020 20:57:45	89.991	89.991	high thread cpu usage (247% out of 800%)	NYC-BAAM-L113
09.03.2020 20:56:02	09.03.2020 20:56:32	29.991	29.991	high thread cpu usage (99% out of 800%)	NYC-GSO-L497
09.03.2020 20:56:01	09.03.2020 20:56:31	29.991	29.991	high thread cpu usage (117% out of 800%)	NYC-BAAM-L962
09.03.2020 20:55:55	09.03.2020 20:56:25	29.991	29.991	high io usage (3.5MB/s)	NYC-GSO-L231
09.03.2020 20:55:52	09.03.2020 20:56:22	29.991	29.991	high thread cpu usage (97% out of 400%)	NYC-INFR-L017
09.03.2020 20:55:49	09.03.2020 20:57:19	89.991	59.991	high thread cpu usage (100% out of 800%)	NYC-GSO-L258
09.03.2020 20:55:46	09.03.2020 20:56:16	29.991	29.991	high thread cpu usage (122% out of 800%)	NYC-FING-L537
09.03.2020 20:55:37	09.03.2020 21:04:28	530.991	418.991	high thread cpu usage (124% out of 800%)	NYC-FING-L538
09.03.2020 20:55:06	09.03.2020 21:00:42	335.991	269.991	high thread cpu usage (119% out of 800%)	NYC-REAL-L908
09.03.2020 20:55:01	09.03.2020 20:55:31	29.991	29.991	high io usage (3.2MB/s)	NYC-PWM-L199
09.03.2020 20:54:55	09.03.2020 21:04:26	570.991	419.991	high thread cpu usage (201% out of 800%)	NYC-PWM-L199
09.03.2020 20:54:42	09.03.2020 20:55:12	29.991	29.991	high io usage (25.5MB/s)	NYC-TACT-L098
09.03.2020 20:54:41	09.03.2020 20:55:41	59.991	59.991	high thread cpu usage (87% out of 800%)	NYC-STPG-L068
09.03.2020 20:54:31	09.03.2020 20:57:20	168.991	149.991	high overall cpu usage (81% out of 100%)	NYC-TACT-L098
09.03.2020 20:54:31	09.03.2020 21:00:20	348.991	329.991	high thread cpu usage (248% out of 400%)	NYC-TACT-L098
09.03.2020 20:54:30	09.03.2020 21:01:39	428.991	119.991	high thread cpu usage (105% out of 800%)	NYC-TACT-L154
09.03.2020 20:54:12	09.03.2020 20:54:42	29.991	29.991	high io usage (2MB/s)	NYC-TACT-L098
09.03.2020 20:54:04	09.03.2020 20:56:04	119.991	59.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L115
09.03.2020 20:53:52	09.03.2020 20:54:22	29.991	29.991	high thread cpu usage (144% out of 800%)	NYC-REAL-L822
09.03.2020 20:53:52	09.03.2020 20:54:22	29.991	29.991	high thread cpu usage (111% out of 800%)	NYC-BISG-L025
09.03.2020 20:53:44	09.03.2020 20:54:14	29.991	29.991	high thread cpu usage (106% out of 800%)	NYC-PWM-L126
09.03.2020 20:53:27	09.03.2020 20:53:57	29.991	29.991	high thread cpu usage (106% out of 800%)	NYC-PEQG-L855
09.03.2020 20:53:17	09.03.2020 20:53:47	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-PODS-L005
09.03.2020 20:53:15	09.03.2020 21:21:45	1710.291	779.991	high thread cpu usage (98% out of 800%)	NYC-BXII-L252
09.03.2020 20:52:53	09.03.2020 20:53:53	59.991	59.991	high thread cpu usage (106% out of 800%)	NYC-REAL-L827
09.03.2020 20:52:45	09.03.2020 20:53:15	29.991	29.991	high overall cpu usage (99% out of 100%)	HKG-PEQG-L120
09.03.2020 20:52:36	09.03.2020 20:57:36	299.991	89.991	high thread cpu usage (110% out of 800%)	NYC-REAL-L842
09.03.2020 20:52:27	09.03.2020 20:52:57	29.991	29.991	high thread cpu usage (89% out of 800%)	HKG-PEQG-L123
09.03.2020 20:52:02	09.03.2020 20:52:32	29.991	29.991	high thread cpu usage (150% out of 800%)	NYC-FING-L413
09.03.2020 20:51:55	09.03.2020 21:06:39	884.291	419.991	high thread cpu usage (110% out of 800%)	NYC-FING-L674
09.03.2020 20:51:42	09.03.2020 20:52:42	59.991	59.991	high thread cpu usage (88% out of 800%)	NYC-FING-L537
09.03.2020 20:51:31	09.03.2020 20:56:31	299.991	299.991	high number of page faults (5493pages/s)	NYC-TACT-L098
09.03.2020 20:50:58	09.03.2020 20:51:28	29.991	29.991	high thread cpu usage (130% out of 800%)	LDN-STPG-L013
09.03.2020 20:50:24	09.03.2020 20:50:54	29.991	29.991	high thread cpu usage (121% out of 800%)	NYC-PWM-L126
09.03.2020 20:50:22	09.03.2020 20:50:52	29.991	29.991	high thread cpu usage (82% out of 400%)	NYC-REAL-L886
09.03.2020 20:49:56	09.03.2020 20:50:26	29.991	29.991	high io usage (10.5MB/s)	NYC-TACT-L154
09.03.2020 20:49:49	09.03.2020 20:50:19	29.991	29.991	high thread cpu usage (353% out of 800%)	NYC-GSO-L258
09.03.2020 20:49:47	09.03.2020 20:52:02	134.991	59.991	high thread cpu usage (86% out of 800%)	NYC-GSO-L497
09.03.2020 20:49:42	09.03.2020 20:55:28	345.991	89.991	high thread cpu usage (109% out of 800%)	HKG-REAL-L185
09.03.2020 20:49:27	09.03.2020 21:00:51	683.991	659.991	high thread cpu usage (107% out of 800%)	NYC-BAAM-L871
09.03.2020 20:48:47	09.03.2020 21:02:46	839.291	329.991	high thread cpu usage (133% out of 800%)	NYC-IRBD-L030
09.03.2020 20:48:45	09.03.2020 21:00:35	709.991	599.991	high thread cpu usage (174% out of 800%)	HKG-PEQG-L120
09.03.2020 20:48:24	09.03.2020 20:49:24	59.991	59.991	high thread cpu usage (112% out of 800%)	NYC-TACT-L130
09.03.2020 20:48:21	09.03.2020 20:48:51	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-REAL-L822
09.03.2020 20:48:00	09.03.2020 20:50:30	149.991	149.991	high thread cpu usage (106% out of 800%)	NYC-BXII-L1084
09.03.2020 20:47:17	09.03.2020 20:47:47	29.991	29.991	high thread cpu usage (162% out of 800%)	NYC-BISG-L048
09.03.2020 20:47:13	09.03.2020 20:47:43	29.991	29.991	high thread cpu usage (80% out of 400%)	NYC-STPG-L072
09.03.2020 20:46:56	09.03.2020 20:51:56	299.991	209.991	high thread cpu usage (136% out of 800%)	NYC-GSO-L231
09.03.2020 20:46:50	09.03.2020 20:47:20	29.991	29.991	high thread cpu usage (87% out of 400%)	NYC-LOAN-L955
09.03.2020 20:46:43	09.03.2020 20:47:13	29.991	29.991	high io usage (99MB/s)	TOK-IRBD-L014
09.03.2020 20:46:30	09.03.2020 20:49:30	179.991	149.991	high thread cpu usage (166% out of 800%)	LDN-REAL-L626
09.03.2020 20:46:27	09.03.2020 20:53:27	419.991	179.991	high thread cpu usage (113% out of 800%)	NYC-REAL-L855
09.03.2020 20:46:26	09.03.2020 20:49:56	209.991	179.991	high io usage (21.4MB/s)	NYC-TACT-L154
09.03.2020 20:46:20	09.03.2020 20:46:50	29.991	29.991	high thread cpu usage (115% out of 800%)	NYC-FING-L524
09.03.2020 20:46:10	09.03.2020 20:46:40	29.991	29.991	high thread cpu usage (122% out of 400%)	LDN-TACT-L058
09.03.2020 20:45:56	09.03.2020 20:46:26	29.991	29.991	high thread cpu usage (100% out of 400%)	NYC-INFR-L017
09.03.2020 20:45:56	09.03.2020 20:47:26	89.991	59.991	high thread cpu usage (103% out of 800%)	NYC-FING-L674
09.03.2020 20:45:33	09.03.2020 20:46:03	29.991	29.991	high thread cpu usage (123% out of 800%)	NYC-BAAM-L944
09.03.2020 20:45:26	09.03.2020 20:46:26	59.991	59.991	high io usage (24.2MB/s)	NYC-TACT-L154
09.03.2020 20:45:03	09.03.2020 20:54:47	583.991	389.991	high thread cpu usage (219% out of 800%)	NYC-GCS-L153
09.03.2020 20:44:46	09.03.2020 20:45:16	29.991	29.991	high overall cpu usage (87% out of 100%)	NYC-FING-L395
09.03.2020 20:44:46	09.03.2020 20:48:51	244.991	244.991	high thread cpu usage (299% out of 800%)	NYC-FING-L395
09.03.2020 20:44:34	09.03.2020 20:46:34	119.991	59.991	high thread cpu usage (113% out of 800%)	NYC-GCS-L112
09.03.2020 20:44:31	09.03.2020 20:45:01	29.991	29.991	high thread cpu usage (181% out of 800%)	NYC-REAL-L956
09.03.2020 20:43:36	09.03.2020 20:48:45	308.991	179.991	high thread cpu usage (141% out of 800%)	TOK-IRBD-L014
09.03.2020 20:43:31	09.03.2020 20:57:30	839.291	509.991	high thread cpu usage (177% out of 800%)	NYC-TACT-L149
09.03.2020 20:43:26	09.03.2020 20:43:56	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-TACT-L154
09.03.2020 20:43:26	09.03.2020 20:44:26	59.991	59.991	high thread cpu usage (484% out of 800%)	NYC-TACT-L154
09.03.2020 20:43:06	09.03.2020 20:43:36	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-BXII-L388
09.03.2020 20:43:05	09.03.2020 20:49:46	400.991	179.991	high thread cpu usage (85% out of 800%)	NYC-BXII-L252
09.03.2020 20:42:53	09.03.2020 20:43:23	29.991	29.991	high io usage (102.6MB/s)	HKG-REAL-L185
09.03.2020 20:42:51	09.03.2020 20:43:21	29.991	29.991	high thread cpu usage (152% out of 400%)	NYC-COMP-L086
09.03.2020 20:42:47	09.03.2020 20:43:17	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-GSO-L231
09.03.2020 20:42:37	09.03.2020 20:43:07	29.991	29.991	high thread cpu usage (138% out of 400%)	NYC-REAL-L886
09.03.2020 20:42:36	09.03.2020 20:43:06	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-FING-L499
09.03.2020 20:42:09	09.03.2020 20:47:09	299.991	209.991	high thread cpu usage (151% out of 800%)	NYC-TACT-L154
09.03.2020 20:41:33	09.03.2020 20:42:03	29.991	29.991	high thread cpu usage (109% out of 800%)	NYC-BISG-L065
09.03.2020 20:41:12	09.03.2020 20:44:12	179.991	89.991	high thread cpu usage (96% out of 800%)	NYC-PODS-L005
09.03.2020 20:41:11	09.03.2020 20:49:25	493.991	269.991	high thread cpu usage (250% out of 800%)	NYC-COMP-L135
09.03.2020 20:40:44	09.03.2020 20:41:14	29.991	29.991	high io usage (25.6MB/s)	LDN-REAL-L626
09.03.2020 20:40:43	09.03.2020 20:42:43	119.991	119.991	high thread cpu usage (198% out of 800%)	LDN-REAL-L626
09.03.2020 20:40:33	09.03.2020 20:45:05	271.991	271.991	high thread cpu usage (124% out of 800%)	NYC-FING-L508
09.03.2020 20:40:22	09.03.2020 20:40:52	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-PEQG-L785
09.03.2020 20:40:21	09.03.2020 20:40:51	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-FING-L395
09.03.2020 20:40:14	09.03.2020 20:40:44	29.991	29.991	high io usage (15.1MB/s)	LDN-REAL-L626
09.03.2020 20:40:13	09.03.2020 20:42:43	149.991	119.991	high thread cpu usage (120% out of 800%)	LDN-REAL-L520
09.03.2020 20:39:51	09.03.2020 20:41:21	89.991	89.991	high thread cpu usage (354% out of 800%)	NYC-FING-L395
09.03.2020 20:39:35	09.03.2020 20:40:05	29.991	29.991	high thread cpu usage (83% out of 400%)	NYC-BXII-L671
09.03.2020 20:39:28	09.03.2020 20:40:28	59.991	59.991	high thread cpu usage (157% out of 800%)	NYC-BISG-L048
09.03.2020 20:39:21	09.03.2020 20:39:51	29.991	29.991	high thread cpu usage (139% out of 800%)	NYC-REAL-L822
09.03.2020 20:39:20	09.03.2020 20:39:50	29.991	29.991	high thread cpu usage (114% out of 800%)	NYC-PEQG-L740
09.03.2020 20:38:43	09.03.2020 20:51:51	787.991	747.991	high thread cpu usage (154% out of 800%)	NYC-FING-L538
09.03.2020 20:38:35	09.03.2020 20:47:13	517.991	239.991	high thread cpu usage (119% out of 800%)	NYC-FING-L413
09.03.2020 20:38:31	09.03.2020 20:39:31	59.991	59.991	high thread cpu usage (101% out of 800%)	NYC-REAL-L956
09.03.2020 20:38:27	09.03.2020 20:40:57	149.991	119.991	high thread cpu usage (118% out of 400%)	TOK-PEQG-L006
09.03.2020 20:38:02	09.03.2020 20:41:02	179.991	149.991	high thread cpu usage (115% out of 800%)	HKG-REAL-L185
09.03.2020 20:37:54	09.03.2020 20:41:24	209.991	119.991	high thread cpu usage (111% out of 800%)	NYC-TACT-L130
09.03.2020 20:37:46	09.03.2020 20:38:16	29.991	29.991	high thread cpu usage (110% out of 800%)	NYC-BXII-L252
09.03.2020 20:37:37	09.03.2020 20:47:03	565.991	179.991	high thread cpu usage (110% out of 800%)	NYC-REAL-L827
09.03.2020 20:37:17	09.03.2020 20:39:17	119.991	119.991	high thread cpu usage (118% out of 800%)	NYC-GSO-L231
09.03.2020 20:37:06	09.03.2020 20:37:36	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-BAAM-L819
09.03.2020 20:36:50	09.03.2020 20:38:20	89.991	59.991	high thread cpu usage (104% out of 800%)	NYC-STPG-L068
09.03.2020 20:36:49	09.03.2020 20:37:19	29.991	29.991	high thread cpu usage (96% out of 800%)	HKG-TACT-L001
09.03.2020 20:36:46	09.03.2020 20:37:16	29.991	29.991	high io usage (33.6MB/s)	HUS-GSO-L065
09.03.2020 20:36:40	09.03.2020 20:49:10	749.991	719.991	high thread cpu usage (154% out of 800%)	NYC-GSO-L239
09.03.2020 20:36:31	09.03.2020 20:37:01	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-BXII-L388
09.03.2020 20:36:30	09.03.2020 20:41:55	324.991	179.991	high thread cpu usage (126% out of 800%)	NYC-FING-L674
09.03.2020 20:36:24	09.03.2020 20:37:54	89.991	89.991	high thread cpu usage (199% out of 800%)	NYC-GSO-L187
09.03.2020 20:36:16	09.03.2020 20:36:46	29.991	29.991	high io usage (37.8MB/s)	HUS-GSO-L065
09.03.2020 20:35:50	09.03.2020 20:37:50	119.991	119.991	high thread cpu usage (110% out of 800%)	NYC-BXII-L1084
09.03.2020 20:35:27	09.03.2020 20:37:57	149.991	149.991	high overall cpu usage (86% out of 100%)	NYC-REAL-L065
09.03.2020 20:35:26	09.03.2020 20:35:56	29.991	29.991	high io usage (525.9KB/s)	SIN-REAL-L088
09.03.2020 20:35:14	09.03.2020 20:37:39	144.991	59.991	high thread cpu usage (108% out of 800%)	NYC-FING-L440
09.03.2020 20:35:06	09.03.2020 20:35:36	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-FING-L538
09.03.2020 20:35:02	09.03.2020 20:37:02	119.991	89.991	high thread cpu usage (94% out of 800%)	NYC-STPG-L137
09.03.2020 20:34:59	09.03.2020 20:35:29	29.991	29.991	high thread cpu usage (85% out of 800%)	HUS-GSO-L071
09.03.2020 20:34:56	09.03.2020 20:35:26	29.991	29.991	high io usage (2.6MB/s)	SIN-REAL-L088
09.03.2020 20:34:45	09.03.2020 20:37:45	179.991	179.991	high thread cpu usage (256% out of 800%)	SIN-REAL-L088
09.03.2020 20:34:35	09.03.2020 20:35:05	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-FING-L508
09.03.2020 20:34:22	09.03.2020 20:36:22	119.991	59.991	high thread cpu usage (96% out of 400%)	NYC-REAL-L886
09.03.2020 20:34:05	09.03.2020 20:37:31	205.991	149.991	high thread cpu usage (124% out of 800%)	NYC-TACT-L149
09.03.2020 20:33:54	09.03.2020 20:34:54	59.991	59.991	high io usage (33.6MB/s)	NYC-PORT-L022
09.03.2020 20:33:53	09.03.2020 20:34:23	29.991	29.991	high io usage (1.6MB/s)	NYC-REAL-L375
09.03.2020 20:33:52	09.03.2020 20:54:10	1218.291	389.991	high thread cpu usage (99% out of 800%)	NYC-REAL-L900
09.03.2020 20:33:51	09.03.2020 20:37:21	209.991	59.991	high thread cpu usage (112% out of 400%)	NYC-COMP-L086
09.03.2020 20:33:36	09.03.2020 21:08:05	2069.291	2069.291	high thread cpu usage (108% out of 800%)	LDN-TACT-L048
09.03.2020 20:33:36	09.03.2020 20:34:06	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-REAL-L844
09.03.2020 20:33:22	09.03.2020 20:33:52	29.991	29.991	high overall cpu usage (71% out of 100%)	NYC-REAL-L375
09.03.2020 20:33:22	09.03.2020 20:43:56	633.991	553.991	high thread cpu usage (217% out of 800%)	NYC-REAL-L375
09.03.2020 20:33:16	09.03.2020 20:43:06	589.991	299.991	high thread cpu usage (118% out of 800%)	NYC-GSO-L475
09.03.2020 20:32:58	09.03.2020 20:33:28	29.991	29.991	high overall cpu usage (73% out of 100%)	NYC-GSO-L250
09.03.2020 20:32:57	09.03.2020 20:36:32	214.991	179.991	high thread cpu usage (176% out of 800%)	NYC-GSO-L497
09.03.2020 20:32:56	09.03.2020 20:39:57	420.991	179.991	high thread cpu usage (95% out of 800%)	NYC-REAL-L855
09.03.2020 20:32:53	09.03.2020 20:33:23	29.991	29.991	high io usage (26.3MB/s)	NYC-REAL-L375
09.03.2020 20:32:39	09.03.2020 20:33:39	59.991	59.991	high io usage (39.1MB/s)	NYC-FING-L413
09.03.2020 20:32:39	09.03.2020 20:33:09	29.991	29.991	high io usage (30.2MB/s)	NYC-FING-L413
09.03.2020 20:32:33	09.03.2020 20:34:03	89.991	59.991	high overall cpu usage (97% out of 100%)	HKG-HUMN-L035
